,team_id,time_minutes,momentum,weighted_avg_momentum,city,name
5406,2482,48.0,-0.05921743806825452,0.0026979147465922655,Sinsheim,Hoffenheim
5407,2482,49.0,0.03586201825913166,0.013142737394269606,Sinsheim,Hoffenheim
5408,2482,50.0,0.048311717804340217,0.03430027110032275,Sinsheim,Hoffenheim
5409,2482,51.0,0.00011943937823578257,0.009733743069055511,Sinsheim,Hoffenheim
5410,2482,52.0,-0.03202017079599006,-0.014366531653284059,Sinsheim,Hoffenheim
5411,2482,53.0,0.014273861380793486,0.015768247432270243,Sinsheim,Hoffenheim
5412,2482,54.0,0.07713684408805457,0.047505546870081274,Sinsheim,Hoffenheim
5413,2482,55.0,-0.03238693447356026,-0.0028010042194470982,Sinsheim,Hoffenheim
5414,2482,56.0,0.020692607131338504,0.013712778124991628,Sinsheim,Hoffenheim
5415,2482,57.0,0.0638673717484716,0.03294474995565053,Sinsheim,Hoffenheim
5416,2482,58.0,0.07142235614607388,0.05224869800126405,Sinsheim,Hoffenheim
5417,2482,59.0,-0.08959971087717206,-0.018791210494688394,Sinsheim,Hoffenheim
5418,2482,60.0,-0.025903968140362835,-0.007136754470665154,Sinsheim,Hoffenheim
5419,2482,61.0,-0.05047101996705514,-0.048592641994386176,Sinsheim,Hoffenheim
5420,2482,62.0,-0.03583053786854331,-0.04455664207758737,Sinsheim,Hoffenheim
5421,2482,63.0,-0.016996710716330944,-0.018965832478182332,Sinsheim,Hoffenheim
5422,2482,64.0,-0.005007758764457976,-0.011917399595386437,Sinsheim,Hoffenheim
5423,2482,65.0,0.09683125774433421,0.04862841200790591,Sinsheim,Hoffenheim
5424,2482,66.0,0.0072543999095395825,0.019044236661090137,Sinsheim,Hoffenheim
5425,2482,67.0,-0.033335173911279055,-0.012263576488557072,Sinsheim,Hoffenheim
5426,2482,68.0,0.07947079376432727,0.03672821795305465,Sinsheim,Hoffenheim
5427,2482,69.0,0.015116000302008532,0.02012736156995004,Sinsheim,Hoffenheim
5428,2482,70.0,0.0266275568225641,0.03179440695648807,Sinsheim,Hoffenheim
5429,2482,71.0,0.05576132115261938,0.05283809982751188,Sinsheim,Hoffenheim
5430,2482,72.0,-0.08208008380950697,-0.01899543479337121,Sinsheim,Hoffenheim
5431,2482,73.0,-0.0970237674097511,-0.05331787072671648,Sinsheim,Hoffenheim
5432,2482,74.0,-0.007685910939576536,-0.02601679489646326,Sinsheim,Hoffenheim
5433,2482,75.0,0.004095350159507047,-0.020353500333227633,Sinsheim,Hoffenheim
5434,2482,76.0,0.01773682097066134,0.0009300273054122404,Sinsheim,Hoffenheim
5435,2482,77.0,0.028831205225888678,0.004168811667852322,Sinsheim,Hoffenheim
5436,2482,78.0,0.07757856305527641,0.04743775568995414,Sinsheim,Hoffenheim
5437,2482,79.0,0.018257534654547852,0.02645207815276808,Sinsheim,Hoffenheim
5438,2482,80.0,0.08741213201860554,0.05940983284277441,Sinsheim,Hoffenheim
5439,2482,81.0,0.07029256594363395,0.05985235453580255,Sinsheim,Hoffenheim
5440,2482,82.0,-0.020877846871613405,0.01619743427511933,Sinsheim,Hoffenheim
5441,2482,83.0,0.030668445909636195,0.025243182703561268,Sinsheim,Hoffenheim
5442,2482,84.0,0.008178114381592907,0.015262317716968036,Sinsheim,Hoffenheim
5443,2482,85.0,-0.0038309863856225493,0.016227167875985597,Sinsheim,Hoffenheim
5444,2482,86.0,0.012369230938667932,0.012491248395641598,Sinsheim,Hoffenheim
5445,2482,87.0,0.11646194989803776,0.07169542127668051,Sinsheim,Hoffenheim
5446,2482,88.0,0.06529028354905178,0.06979386895880696,Sinsheim,Hoffenheim
5447,2482,89.0,0.10499244281449874,0.06566049965568509,Sinsheim,Hoffenheim
5448,2482,90.0,0.01050381743403131,0.04987964678798527,Sinsheim,Hoffenheim
5449,2482,91.0,-0.019229578937926043,0.018544026789654916,Sinsheim,Hoffenheim
5450,2482,92.0,0.05686741648232378,0.04721417643538396,Sinsheim,Hoffenheim
5451,2482,93.0,-0.031682965036841704,-0.017588250885641404,Sinsheim,Hoffenheim
5452,2482,94.0,0.0165351481397935,-0.05097243835565976,Sinsheim,Hoffenheim
5453,2482,95.0,0.14192196910185906,0.0571250415050016,Sinsheim,Hoffenheim
5454,2482,96.0,0.3561244818977537,0.21647497691111892,Sinsheim,Hoffenheim
5455,2482,97.0,-0.02711110579580725,0.03778630235895615,Sinsheim,Hoffenheim
5456,2975,0.0,0.10878256376637062,0.10878256376637062,Leipzig,RB Leipzig
5457,2975,1.0,0.013648520607913375,0.057419538145374864,Leipzig,RB Leipzig
5458,2975,2.0,0.026815409000756067,0.03835901725936835,Leipzig,RB Leipzig
5459,2975,3.0,0.10956978886302596,0.08218673140289254,Leipzig,RB Leipzig
5460,2975,4.0,-0.04040543096566912,0.0035382454570807675,Leipzig,RB Leipzig
5461,2975,5.0,0.0006728222550654852,0.01352174251638594,Leipzig,RB Leipzig
5462,2975,6.0,0.051925984616259156,0.034365612621465785,Leipzig,RB Leipzig
5463,2975,7.0,-0.06465568196492198,-0.015044435573755038,Leipzig,RB Leipzig
5464,2975,8.0,0.0745216844915138,0.037909928148263425,Leipzig,RB Leipzig
5465,2975,9.0,-0.004727417409505733,0.006328667688699017,Leipzig,RB Leipzig
5466,2975,10.0,-0.022187704153651632,-0.010427509643122345,Leipzig,RB Leipzig
5467,2975,11.0,0.021293095698685708,0.009127879538453553,Leipzig,RB Leipzig
5468,2975,12.0,-0.08103281658140427,-0.025014692137544016,Leipzig,RB Leipzig
5469,2975,13.0,-0.02223189336481663,-0.024784625120849595,Leipzig,RB Leipzig
5470,2975,14.0,-0.030433816595440394,-0.03178707885747313,Leipzig,RB Leipzig
5471,2975,15.0,-0.07650163212129632,-0.054895114495186435,Leipzig,RB Leipzig
5472,2975,16.0,-0.05907649281835952,-0.04866159577303736,Leipzig,RB Leipzig
5473,2975,17.0,-0.01127862168608822,-0.033576386242782925,Leipzig,RB Leipzig
5474,2975,18.0,-0.04733478565513737,-0.04461307044158212,Leipzig,RB Leipzig
5475,2975,19.0,0.045359624539950155,-0.002241488087594283,Leipzig,RB Leipzig
5476,2975,20.0,-0.01254447682194511,-0.002150393653143203,Leipzig,RB Leipzig
5477,2975,21.0,0.07466948560135003,0.031349589323425,Leipzig,RB Leipzig
5478,2975,22.0,-0.009667047393596289,0.004164269893996889,Leipzig,RB Leipzig
5479,2975,23.0,0.0011812922102511932,0.0015148542278884682,Leipzig,RB Leipzig
5480,2975,24.0,-0.005326175176076774,0.006035395259490898,Leipzig,RB Leipzig
5481,2975,25.0,-0.10139497106384156,-0.042528210850175434,Leipzig,RB Leipzig
5482,2975,26.0,0.07261910859220078,0.005756412223022578,Leipzig,RB Leipzig
5483,2975,27.0,0.01902944852615822,-0.0037560580818133127,Leipzig,RB Leipzig
5484,2975,28.0,-0.07697081194953155,-0.03547130191187727,Leipzig,RB Leipzig
5485,2975,29.0,0.015483377732621624,-0.002667173332357676,Leipzig,RB Leipzig
5486,2975,30.0,-0.007103270553914611,0.0009562398643009539,Leipzig,RB Leipzig
5487,2975,31.0,0.07331053925906447,0.04029498474083725,Leipzig,RB Leipzig
5488,2975,32.0,-0.02790059897572754,0.00222898548114668,Leipzig,RB Leipzig
5489,2975,33.0,-0.017766952888297247,-0.010319617488339887,Leipzig,RB Leipzig
5490,2975,34.0,-0.06610383935684462,-0.036666057105420514,Leipzig,RB Leipzig
5491,2975,35.0,0.046612286690058125,-0.0020396176276168635,Leipzig,RB Leipzig
5492,2975,36.0,-0.10458468659096398,-0.04874943433285726,Leipzig,RB Leipzig
5493,2975,37.0,-0.051456426193207595,-0.050702127419965624,Leipzig,RB Leipzig
5494,2975,38.0,-0.12221556937806417,-0.08464676406056497,Leipzig,RB Leipzig
5495,2975,39.0,-0.03683994756406549,-0.06338441643435155,Leipzig,RB Leipzig
5496,2975,40.0,-0.02615150904922603,-0.036160846263116025,Leipzig,RB Leipzig
5497,2975,41.0,-0.05984581848323893,-0.04831271619155019,Leipzig,RB Leipzig
5498,2975,42.0,0.022041916683874858,-0.009892907225749106,Leipzig,RB Leipzig
5499,2975,43.0,0.07867335151898883,0.03568363332343261,Leipzig,RB Leipzig
5500,2975,44.0,0.03546262180267415,0.01575405494629152,Leipzig,RB Leipzig
5501,2975,45.0,-0.018570787120180055,0.009526032785421466,Leipzig,RB Leipzig
5502,2975,46.0,0.037258855713881635,0.0254935529500945,Leipzig,RB Leipzig
5503,2975,47.0,-0.03595113037493041,-0.0018821949216753175,Leipzig,RB Leipzig
5504,2975,48.0,-0.11045142174706259,-0.06897011484965031,Leipzig,RB Leipzig
5505,2975,49.0,-0.09108179861733127,-0.06567785923206942,Leipzig,RB Leipzig
5506,2975,50.0,-0.03489918088619683,-0.053302091077143024,Leipzig,RB Leipzig
5507,2975,51.0,-0.05373047311810693,-0.05423420968680055,Leipzig,RB Leipzig
5508,2975,52.0,-0.1210017571224077,-0.07119699256606253,Leipzig,RB Leipzig
5509,2975,53.0,-0.057888040033500426,-0.08455597084497993,Leipzig,RB Leipzig
5510,2975,54.0,0.05835972021730034,-0.01526436672471048,Leipzig,RB Leipzig
5511,2975,55.0,0.03170638601234447,0.015231306147546756,Leipzig,RB Leipzig
5512,2975,56.0,-0.0527074990864704,-0.022416120236931236,Leipzig,RB Leipzig
5513,2975,57.0,0.029758122356141534,0.00735830745506987,Leipzig,RB Leipzig
5514,2975,58.0,-0.033208874394075376,-0.02459562198618871,Leipzig,RB Leipzig
5515,2975,59.0,-0.050783294821970706,-0.02270252787949203,Leipzig,RB Leipzig
5516,2975,60.0,-0.028221267721639593,-0.03732335999669088,Leipzig,RB Leipzig
5517,2975,61.0,-0.07574625243579591,-0.06051727990837245,Leipzig,RB Leipzig
5518,2975,62.0,0.04812976165518209,0.008015500854030662,Leipzig,RB Leipzig
5519,2975,63.0,0.019893820577208253,0.020928575426777195,Leipzig,RB Leipzig
5520,2975,64.0,0.01252410061559216,0.004741936860676418,Leipzig,RB Leipzig
5521,2975,65.0,-0.04720779716498007,-0.027853356239955447,Leipzig,RB Leipzig
5522,2975,66.0,-0.09389396859161295,-0.05035596598381023,Leipzig,RB Leipzig
5523,2975,67.0,-0.03738210278328834,-0.03524739535356782,Leipzig,RB Leipzig
5524,2975,68.0,-0.08289599504081016,-0.0632611998789555,Leipzig,RB Leipzig
5525,2975,69.0,-0.08991318561246259,-0.09410228179634403,Leipzig,RB Leipzig
5526,2975,70.0,-0.03302446745766084,-0.042051369799588005,Leipzig,RB Leipzig
5527,2975,71.0,-0.011723059470232272,-0.02558829543562702,Leipzig,RB Leipzig
5528,2975,72.0,-0.03980874925909751,-0.047733556493837925,Leipzig,RB Leipzig
5529,2975,73.0,0.042581820310942695,0.01653905426480227,Leipzig,RB Leipzig
5530,2975,74.0,0.024429943772414895,-0.003167095863593929,Leipzig,RB Leipzig
5531,2975,75.0,0.0541345260410351,0.030895679187225727,Leipzig,RB Leipzig
5532,2975,76.0,-0.10728396413603197,-0.0421636968341123,Leipzig,RB Leipzig
5533,2975,77.0,-0.08580583810101698,-0.06048328778062397,Leipzig,RB Leipzig
5534,2975,78.0,0.055585692515665,0.0036276872619650405,Leipzig,RB Leipzig
5535,2975,79.0,-0.08391525764155189,-0.04236196869696617,Leipzig,RB Leipzig
5536,2975,80.0,-0.05509328023609077,-0.0389900197431593,Leipzig,RB Leipzig
5537,2975,81.0,-0.06700879709210289,-0.06700857284602918,Leipzig,RB Leipzig
5538,2975,82.0,-0.03110325188241962,-0.04601308055454186,Leipzig,RB Leipzig
5539,2975,83.0,-0.05697253628322794,-0.0458671462085772,Leipzig,RB Leipzig
5540,2975,84.0,0.01507783475308715,-0.015958297235545812,Leipzig,RB Leipzig
5541,2975,85.0,-0.04199710215406273,-0.027161770253206107,Leipzig,RB Leipzig
5542,2975,86.0,-0.051659182066811395,-0.032098445522553004,Leipzig,RB Leipzig
5543,2975,87.0,-0.15883990420396268,-0.10306053865726714,Leipzig,RB Leipzig
5544,2975,88.0,0.01788511809055603,-0.04611338340970366,Leipzig,RB Leipzig
5545,2975,89.0,-0.001936949777308244,-0.02271222294556234,Leipzig,RB Leipzig
5546,2975,90.0,-0.01106702866115835,-0.023072556267940084,Leipzig,RB Leipzig
5547,2975,91.0,-0.061255525768330966,-0.05586449461395034,Leipzig,RB Leipzig
5548,2975,92.0,0.051536843397845054,0.008470967454613584,Leipzig,RB Leipzig
5549,2975,93.0,-0.029750913465690226,-0.03315112781433647,Leipzig,RB Leipzig
5550,2975,94.0,-0.028221031107353373,-0.019900770365694317,Leipzig,RB Leipzig
5551,2975,95.0,0.04165240370791284,0.018441984780246647,Leipzig,RB Leipzig
5552,3157,0.0,0.08447170044265975,0.08447170044265975,Milano,Milan
5553,3157,1.0,-0.010634272692258548,0.022142768673369954,Milano,Milan
5554,3157,2.0,-0.0636040684707951,-0.013436936000772537,Milano,Milan
5555,3157,3.0,0.06385253808994318,0.018641614081104547,Milano,Milan
5556,3157,4.0,-0.09865951090743551,-0.04920988577994632,Milano,Milan
5557,3157,5.0,-0.028965523418150424,-0.023115763930555446,Milano,Milan
5558,3157,6.0,-0.07200700834263617,-0.056580868637497124,Milano,Milan
5559,3157,7.0,0.03766533071905618,0.005303164347438974,Milano,Milan
5560,3157,8.0,-0.01346801143593374,-0.01895236926730557,Milano,Milan
5561,3157,9.0,0.09007298537629838,0.04430857538694808,Milano,Milan
5562,3157,10.0,-0.0249140601859435,-0.00838400477598275,Milano,Milan
5563,3157,11.0,-0.0769113902407282,-0.032318724842452184,Milano,Milan
5564,3157,12.0,-0.03811320744281546,-0.031889004144790706,Milano,Milan
5565,3157,13.0,0.017754288588755742,-0.010208252045432208,Milano,Milan
5566,3157,14.0,0.04782429504060577,0.022160868069267935,Milano,Milan
5567,3157,15.0,-0.00720943795056197,0.011695770917067127,Milano,Milan
5568,3157,16.0,-0.059795447239152186,-0.04091848587895818,Milano,Milan
5569,3157,17.0,0.011999139135165275,-0.0005719734740590582,Milano,Milan
5570,3157,18.0,0.07946763908794581,0.03897610607387079,Milano,Milan
5571,3157,19.0,-0.1079151605356952,-0.037153603147575674,Milano,Milan
5572,3157,20.0,0.09033699207997913,0.018169809167046573,Milano,Milan
5573,3157,21.0,-0.14485143912202728,-0.043755626853258844,Milano,Milan
5574,3157,22.0,-0.06696217811639055,-0.04871137760989043,Milano,Milan
5575,3157,23.0,-0.06058679159603589,-0.053770107201171695,Milano,Milan
5576,3157,24.0,0.05591693290436824,0.010294010600696811,Milano,Milan
5577,3157,25.0,-0.06618335574480014,-0.03297474480341888,Milano,Milan
5578,3157,26.0,-0.013805611040458502,-0.043447179292481486,Milano,Milan
5579,3157,27.0,0.09408608116625974,0.027743553934075654,Milano,Milan
5580,3157,28.0,0.07786324708352403,0.05826065313719195,Milano,Milan
5581,3157,29.0,-0.034291879810887216,0.000846417323510068,Milano,Milan
5582,3157,30.0,-0.0371651867228785,-0.02401924380897601,Milano,Milan
5583,3157,31.0,0.006900040791520638,0.003748760657891209,Milano,Milan
5584,3157,32.0,-0.0400716132835548,-0.019839222853761895,Milano,Milan
5585,3157,33.0,-0.03887868638607834,-0.030546893216916886,Milano,Milan
5586,3157,34.0,0.01146302541650229,-0.006039154948003731,Milano,Milan
5587,3157,35.0,0.025392105856041028,0.008676726696512357,Milano,Milan
5588,3157,36.0,-0.09214683330807075,-0.04071588939586445,Milano,Milan
5589,3157,37.0,-0.03056486269510247,-0.0383021053041988,Milano,Milan
5590,3157,38.0,-0.07341707089519885,-0.057418408663178495,Milano,Milan
5591,3157,39.0,0.055208999291491916,0.004729276623119382,Milano,Milan
5592,3157,40.0,0.025159263187795877,0.008075060624413065,Milano,Milan
5593,3157,41.0,-0.02313283332420991,-0.011194418374923435,Milano,Milan
5594,3157,42.0,0.07136338450669912,0.03276470882398584,Milano,Milan
5595,3157,43.0,0.07541560230030589,0.05772050336408416,Milano,Milan
5596,3157,44.0,-0.12848710071729233,-0.05134217137324515,Milano,Milan
5597,3157,45.0,0.10317976914640446,0.042770731880395325,Milano,Milan
5598,3157,46.0,-0.015803855793463654,0.01095836330358263,Milano,Milan
5599,3157,47.0,0.07517300523970781,0.04760783700825771,Milano,Milan
5600,3157,48.0,0.034699483812180236,0.05140991163648538,Milano,Milan
5601,3157,49.0,-0.14304100106639428,-0.060015098528528134,Milano,Milan
5602,3157,50.0,0.0229919265924474,-0.0031431139072192393,Milano,Milan
5603,3157,51.0,0.0170664416605719,-0.0075367833838014524,Milano,Milan
5604,3157,52.0,0.0221227597774553,0.011826318553645203,Milano,Milan
5605,3157,53.0,-0.027530514534589327,-0.001080462617403922,Milano,Milan
5606,3157,54.0,-0.04007269595750083,-0.032228211365306625,Milano,Milan
5607,3157,55.0,-0.00037535513500551644,-0.01689749153168597,Milano,Milan
5608,3157,56.0,-0.057404169585855515,-0.04065695678126472,Milano,Milan
5609,3157,57.0,0.028838214649515997,0.0019245760991522109,Milano,Milan
5610,3157,58.0,-0.09428830422086065,-0.042813863911934265,Milano,Milan
5611,3157,59.0,-0.09435965194592794,-0.0788451028637748,Milano,Milan
5612,3157,60.0,0.010449602432720213,-0.022380692148647983,Milano,Milan
5613,3157,61.0,-0.019054998843536564,-0.02012443986706566,Milano,Milan
5614,3157,62.0,0.032858563049854794,0.010497076843214931,Milano,Milan
5615,3157,63.0,-0.00020637128407327665,-0.01583990212726965,Milano,Milan
5616,3157,64.0,-0.11168471977603714,-0.06191071939918095,Milano,Milan
5617,3157,65.0,0.029223768505814856,-0.00020432475069550414,Milano,Milan
5618,3157,66.0,-0.06613927087465563,-0.037127846536039504,Milano,Milan
5619,3157,67.0,-0.013447857159255311,-0.025005915321573657,Milano,Milan
5620,3157,68.0,0.05625415995569245,0.015029343428087987,Milano,Milan
5621,3157,69.0,-0.009232851912649415,-0.0015818972129324768,Milano,Milan
5622,3157,70.0,-0.06928011354818409,-0.03951615588455304,Milano,Milan
5623,3157,71.0,0.03727170705822513,-0.006409134383117302,Milano,Milan
5624,3157,72.0,-0.09401399183840363,-0.043721656407393894,Milano,Milan
5625,3157,73.0,-0.031417535012788864,-0.031676857770656305,Milano,Milan
5626,3157,74.0,-0.03322848766362351,-0.02926838315809055,Milano,Milan
5627,3157,75.0,-0.10501826598044028,-0.07442347662410137,Milano,Milan
5628,3157,76.0,-0.02766456518391391,-0.04792575424994879,Milano,Milan
5629,3157,77.0,-0.02182019692234055,-0.030050332778289536,Milano,Milan
5630,3157,78.0,-0.0011750242527758716,-0.02521298896535478,Milano,Milan
5631,3157,79.0,0.014121397140048318,-0.010102306648486279,Milano,Milan
5632,3157,80.0,0.002263908106172102,-0.008314544277608199,Milano,Milan
5633,3157,81.0,0.016396248160104043,0.005107605714245925,Milano,Milan
5634,3157,82.0,0.03282841840145577,0.033930635875502844,Milano,Milan
5635,3157,83.0,-0.04096155577936,-0.011277752663824456,Milano,Milan
5636,3157,84.0,0.024303371560624776,0.008054695364435642,Milano,Milan
5637,3157,85.0,-0.03796736657242825,-0.021630183474525944,Milano,Milan
5638,3157,86.0,0.07617382145912739,0.024979341667836743,Milano,Milan
5639,3157,87.0,0.030499051552491236,0.025021986898554317,Milano,Milan
5640,3157,88.0,-0.01446505966854878,0.004776865983962031,Milano,Milan
5641,3157,89.0,-0.02413138130420474,-0.006910088310292741,Milano,Milan
5642,3157,90.0,-0.10470748889358195,-0.04907801193475746,Milano,Milan
5643,3157,91.0,0.042973294082748456,-0.004817976795632091,Milano,Milan
5644,3157,92.0,0.013850357216884938,0.008648548948597127,Milano,Milan
5645,3157,93.0,0.002000136914667683,0.0025093110438235045,Milano,Milan
5646,3157,94.0,-0.03398035908448999,-0.044557811364577773,Milano,Milan
5647,3157,95.0,-0.15433486117844145,-0.11455522048714588,Milano,Milan
5648,3157,96.0,-0.08879552077747004,-0.08996343797929882,Milano,Milan
5649,3157,97.0,0.12696650009254115,-0.12482108299385415,Milano,Milan
5650,3157,98.0,-0.07329261521377008,-0.12830943920942056,Milano,Milan
5651,3158,0.0,0.026745293924284187,0.026745293924284187,Roma,Roma
5652,3158,1.0,0.043068989590959596,0.04559230110291362,Roma,Roma
5653,3158,2.0,-0.09935994025149522,-0.04234689278004076,Roma,Roma
5654,3158,3.0,0.0852894867862588,0.02987171106494284,Roma,Roma
5655,3158,4.0,-0.07921992386140353,-0.02868569631858366,Roma,Roma
5656,3158,5.0,0.007240675410835432,-0.015045598364164907,Roma,Roma
5657,3158,6.0,0.09591755057122951,0.03616096007499632,Roma,Roma
5658,3158,7.0,-0.04027571739701723,0.0005373035968352262,Roma,Roma
5659,3158,8.0,0.006372624934473658,0.01287976859483793,Roma,Roma
5660,3158,9.0,-0.016618548684990454,-0.004021649009085081,Roma,Roma
5661,3158,10.0,-0.02189102294239143,-0.014286031296359171,Roma,Roma
5662,3158,11.0,0.06173333565083421,0.01867760935959773,Roma,Roma
5663,3158,12.0,-0.013222745835987763,0.0019059588409376506,Roma,Roma
5664,3158,13.0,-0.00453397364173721,0.006824429390921037,Roma,Roma
5665,3158,14.0,-0.119858891376585,-0.06376136899909522,Roma,Roma
5666,3158,15.0,-0.031871053987685465,-0.049992759516293395,Roma,Roma
5667,3158,16.0,-0.01470442002563675,-0.0428259027188044,Roma,Roma
5668,3158,17.0,0.05981406563427434,0.015529255139536851,Roma,Roma
5669,3158,18.0,-0.09018963447823153,-0.050607330314081954,Roma,Roma
5670,3158,19.0,0.07394848349205516,0.03683672155662934,Roma,Roma
5671,3158,20.0,-0.048551905420523615,-0.016075312633593863,Roma,Roma
5672,3158,21.0,0.016421925239330955,0.0155743696560506,Roma,Roma
5673,3158,22.0,-0.09097096034238722,-0.04631591378817705,Roma,Roma
5674,3158,23.0,0.006631204972090091,-0.0220635224413178,Roma,Roma
5675,3158,24.0,0.047823194507667165,0.008642261794944884,Roma,Roma
5676,3158,25.0,-0.035626897956475,-0.01296453892690711,Roma,Roma
5677,3158,26.0,-0.027705484866028963,-0.014295031356444955,Roma,Roma
5678,3158,27.0,-0.04789648901399932,-0.0447865544312235,Roma,Roma
5679,3158,28.0,0.07399789192469793,0.022503377959743682,Roma,Roma
5680,3158,29.0,-0.08034605063882275,-0.03254364224412504,Roma,Roma
5681,3158,30.0,-0.1201879344225712,-0.06683961466349915,Roma,Roma
5682,3158,31.0,-0.0515773337243411,-0.05989903687634488,Roma,Roma
5683,3158,32.0,0.03477035319465537,-0.0030112236528569546,Roma,Roma
5684,3158,33.0,-0.04833651265403478,-0.04036243492526272,Roma,Roma
5685,3158,34.0,0.014518196142773264,-0.010653527171339291,Roma,Roma
5686,3158,35.0,-0.03129125936053505,-0.021128176732192017,Roma,Roma
